0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.166403076	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.165617473	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164826702	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954
0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.164041099	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.163250328	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.162459557	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.160883183	0.160883183	0.16009758	0.16009758	0.16009758	0.159306809	0.159306809	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.159306809	0.159306809	0.159306809	0.159306809	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758
0.160883183	0.160883183	0.16009758	0.16009758	0.16009758	0.159306809	0.159306809	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.159306809	0.159306809	0.159306809	0.159306809	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.160883183	0.160883183	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.160883183	0.160883183	0.160883183	0.160883183	0.160883183	0.160883183	0.160883183	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758
0.16009758	0.160883183	0.160883183	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.161673954	0.160883183	0.160883183	0.160883183	0.160883183	0.160883183	0.160883183	0.160883183	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.16009758	0.159306809	0.159306809	0.159306809	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0.158516038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.33506016	0.333444742	0.332002005	0.330386586	0.32894385	0.327411988	0.326309046	0.32486074	0.323585116	0.322315062	0.321039439	0.319591132	0.318655303	0.317296123	0.316109626	0.315001114	0.313898173	0.312962344	0.311859403	0.310750891	0.309820633	0.308712121	0.30760918	0.306673351	0.305737522	0.30488525	0.303865865	0.30284648	0.302250446	0.301320187	0.300640597	0.299704768	0.298936052	0.298089349	0.297409759	0.296730169	0.29579434	0.294858512	0.294178922	0.293499332	0.292647059	0.292051025	0.291120766	0.290435606	0.289845143	0.289249109	0.288396836	0.287800802	0.287210339	0.286781417	0.286190954	0.285678476	0.285165998	0.284575535	0.284063057	0.283723262	0.283216355	0.282703877	0.282191399	0.281684492	0.281004902	0.280665107	0.280069073	0.279729278	0.279305927	0.27853721	0.278197415	0.27785762	0.277350713	0.276838235	0.276581996	0.276158645	0.27581885	0.275222816	0.274799465	0.274543226	0.273947193	0.273607398	0.273267602	0.272844251	0.2724209	0.272164661	0.271908422	0.271568627	0.271312389	0.270805481	0.270549242	0.270209447	0.269869652	0.269273619	0.268933824	0.268421346	0.268170677	0.267830882	0.267234848	0.26697861	0.266471702	0.265786542	0.26561943	0.265363191
0.286190954	0.285678476	0.285165998	0.284575535	0.284063057	0.283723262	0.283216355	0.282703877	0.282191399	0.281684492	0.281004902	0.280665107	0.280069073	0.279729278	0.279305927	0.27853721	0.278197415	0.27785762	0.277350713	0.276838235	0.276581996	0.276158645	0.27581885	0.275222816	0.274799465	0.274543226	0.273947193	0.273607398	0.273267602	0.272844251	0.2724209	0.272164661	0.271908422	0.271568627	0.271312389	0.270805481	0.270549242	0.270209447	0.269869652	0.269273619	0.268933824	0.268421346	0.268170677	0.267830882	0.267234848	0.26697861	0.266471702	0.265786542	0.26561943	0.265363191	0.265023396	0.264600045	0.26426025	0.263664216	0.263240865	0.262984626	0.262472148	0.262305036	0.261792558	0.261452763	0.261029412	0.260856729	0.260266266	0.260010027	0.259586676	0.259246881	0.258817959	0.258478164	0.258221925	0.258054813	0.257375223	0.256951872	0.256779189	0.256439394	0.25584336	0.25584336	0.255247326	0.254823975	0.254823975	0.254227941	0.254144385	0.253464795	0.253125	0.252868761	0.252612522	0.252189171	0.251849376	0.251676693	0.251169786	0.250913547	0.250490196	0.250150401	0.24972705	0.249470811	0.249041889	0.248874777	0.248451426	0.248111631	0.248022504	0.247599153
0.265023396	0.264600045	0.26426025	0.263664216	0.263240865	0.262984626	0.262472148	0.262305036	0.261792558	0.261452763	0.261029412	0.260856729	0.260266266	0.260010027	0.259586676	0.259246881	0.258817959	0.258478164	0.258221925	0.258054813	0.257375223	0.256951872	0.256779189	0.256439394	0.25584336	0.25584336	0.255247326	0.254823975	0.254823975	0.254227941	0.254144385	0.253464795	0.253125	0.252868761	0.252612522	0.252189171	0.251849376	0.251676693	0.251169786	0.250913547	0.250490196	0.250150401	0.24972705	0.249470811	0.249041889	0.248874777	0.248451426	0.248111631	0.248022504	0.247599153	0.247342914	0.247175802	0.246746881	0.246496212	0.246067291	0.246067291	0.245476827	0.245387701	0.244797237	0.244708111	0.244451872	0.243944964	0.243521613	0.243265374	0.243009135	0.242752897	0.242413102	0.242162433	0.241733512	0.241477273	0.241053922	0.241053922	0.240547014	0.240374332	0.23995098	0.239694742	0.239438503	0.239182264	0.239098708	0.2385918	0.238419118	0.238162879	0.237739528	0.237655971	0.237316176	0.237143494	0.236720143	0.236380348	0.236207665	0.235956996	0.235700758	0.235444519	0.235360963	0.235021168	0.234592246	0.234252451	0.234085339	0.234001783	0.233745544	0.233572861
0.247342914	0.247175802	0.246746881	0.246496212	0.246067291	0.246067291	0.245476827	0.245387701	0.244797237	0.244708111	0.244451872	0.243944964	0.243521613	0.243265374	0.243009135	0.242752897	0.242413102	0.242162433	0.241733512	0.241477273	0.241053922	0.241053922	0.240547014	0.240374332	0.23995098	0.239694742	0.239438503	0.239182264	0.239098708	0.2385918	0.238419118	0.238162879	0.237739528	0.237655971	0.237316176	0.237143494	0.236720143	0.236380348	0.236207665	0.235956996	0.235700758	0.235444519	0.235360963	0.235021168	0.234592246	0.234252451	0.234085339	0.234001783	0.233745544	0.233572861	0.23314951	0.232982398	0.232726159	0.232386364	0.232130125	0.231617647	0.231534091	0.23111074	0.230938057	0.230514706	0.230347594	0.230091355	0.230002228	0.229495321	0.229155526	0.22907197	0.228815731	0.228643048	0.22839238	0.228136141	0.22771279	0.227283868	0.227283868	0.227027629	0.226860517	0.226520722	0.226180927	0.225924688	0.225668449	0.225161542	0.225161542	0.22473262	0.224649064	0.224225713	0.22405303	0.223885918	0.223629679	0.223122772	0.222950089	0.222866533	0.222354055	0.222097816	0.22201426	0.221590909	0.221590909	0.221078431	0.220911319	0.220487968	0.220231729	0.220059046
0.23314951	0.232982398	0.232726159	0.232386364	0.232130125	0.231617647	0.231534091	0.23111074	0.230938057	0.230514706	0.230347594	0.230091355	0.230002228	0.229495321	0.229155526	0.22907197	0.228815731	0.228643048	0.22839238	0.228136141	0.22771279	0.227283868	0.227283868	0.227027629	0.226860517	0.226520722	0.226180927	0.225924688	0.225668449	0.225161542	0.225161542	0.22473262	0.224649064	0.224225713	0.22405303	0.223885918	0.223629679	0.223122772	0.222950089	0.222866533	0.222354055	0.222097816	0.22201426	0.221590909	0.221590909	0.221078431	0.220911319	0.220487968	0.220231729	0.220059046	0.219552139	0.219463012	0.219039661	0.218783422	0.218532754	0.218192959	0.21793672	0.217847594	0.217340686	0.21725713	0.217168004	0.216744652	0.21657754	0.216321301	0.216321301	0.215981506	0.215385472	0.215301916	0.214962121	0.214789439	0.214622326	0.214282531	0.213942736	0.213513815	0.213346702	0.21317402	0.212667112	0.21249443	0.212327317	0.211898396	0.211647727	0.211475045	0.21113525	0.210879011	0.21045566	0.210372103	0.210032308	0.209692513	0.209352718	0.209352718	0.208840241	0.208416889	0.208244207	0.207904412	0.207737299	0.207397504	0.207057709	0.206801471	0.206545232	0.206205437
0.219552139	0.219463012	0.219039661	0.218783422	0.218532754	0.218192959	0.21793672	0.217847594	0.217340686	0.21725713	0.217168004	0.216744652	0.21657754	0.216321301	0.216321301	0.215981506	0.215385472	0.215301916	0.214962121	0.214789439	0.214622326	0.214282531	0.213942736	0.213513815	0.213346702	0.21317402	0.212667112	0.21249443	0.212327317	0.211898396	0.211647727	0.211475045	0.21113525	0.210879011	0.21045566	0.210372103	0.210032308	0.209692513	0.209352718	0.209352718	0.208840241	0.208416889	0.208244207	0.207904412	0.207737299	0.207397504	0.207057709	0.206801471	0.206545232	0.206205437	0.206038324	0.205692959	0.205525847	0.205186052	0.205013369	0.204929813	0.204673574	0.204422906	0.204083111	0.203910428	0.203654189	0.203314394	0.203147282	0.203058155	0.20271836	0.202634804	0.202378565	0.201955214	0.201698975	0.201448307	0.201275624	0.201108512	0.200763146	0.200256239	0.200172683	0.199832888	0.199660205	0.199576649	0.19932041	0.198897059	0.198724376	0.198724376	0.198384581	0.198044786	0.198044786	0.197704991	0.197448752	0.197198084	0.196769162	0.196769162	0.196178699	0.196089572	0.195582665	0.195409982	0.194903075	0.194903075	0.194474153	0.194223485	0.194050802	0.193627451
0.206038324	0.205692959	0.205525847	0.205186052	0.205013369	0.204929813	0.204673574	0.204422906	0.204083111	0.203910428	0.203654189	0.203314394	0.203147282	0.203058155	0.20271836	0.202634804	0.202378565	0.201955214	0.201698975	0.201448307	0.201275624	0.201108512	0.200763146	0.200256239	0.200172683	0.199832888	0.199660205	0.199576649	0.19932041	0.198897059	0.198724376	0.198724376	0.198384581	0.198044786	0.198044786	0.197704991	0.197448752	0.197198084	0.196769162	0.196769162	0.196178699	0.196089572	0.195582665	0.195409982	0.194903075	0.194903075	0.194474153	0.194223485	0.194050802	0.193627451	0.193371212	0.193114973	0.192858734	0.192435383	0.192179144	0.192012032	0.191672237	0.191588681	0.191415998	0.190992647	0.190992647	0.190736408	0.190313057	0.19022393	0.189800579	0.189633467	0.189377228	0.189120989	0.188781194	0.188608512	0.188357843	0.188018048	0.187928922	0.187761809	0.187338458	0.187082219	0.18682598	0.186658868	0.186313503	0.185973708	0.185890152	0.185550357	0.185383244	0.185210561	0.18478721	0.18478721	0.184447415	0.184191176	0.183934938	0.183767825	0.18342803	0.183255348	0.182999109	0.182492201	0.182408645	0.182152406	0.181896168	0.181300134	0.181133021	0.180793226
0.193371212	0.193114973	0.192858734	0.192435383	0.192179144	0.192012032	0.191672237	0.191588681	0.191415998	0.190992647	0.190992647	0.190736408	0.190313057	0.19022393	0.189800579	0.189633467	0.189377228	0.189120989	0.188781194	0.188608512	0.188357843	0.188018048	0.187928922	0.187761809	0.187338458	0.187082219	0.18682598	0.186658868	0.186313503	0.185973708	0.185890152	0.185550357	0.185383244	0.185210561	0.18478721	0.18478721	0.184447415	0.184191176	0.183934938	0.183767825	0.18342803	0.183255348	0.182999109	0.182492201	0.182408645	0.182152406	0.181896168	0.181300134	0.181133021	0.180793226	0.1807041	0.180453431	0.179773841	0.179601159	0.179517602	0.179177807	0.179005125	0.178498217	0.178325535	0.178158422	0.17798574	0.177389706	0.17730615	0.177049911	0.176882799	0.176543004	0.176370321	0.176114082	0.17594697	0.175523619	0.175434492	0.174927585	0.174844029	0.174504234	0.174331551	0.173991756	0.173735517	0.173651961	0.173312166	0.173055927	0.172888815	0.172716132	0.17254902	0.172459893	0.172292781	0.172209225	0.171952986	0.171780303	0.171613191	0.171440508	0.171100713	0.170844474	0.170760918	0.170337567	0.170254011	0.169741533	0.169574421	0.169401738	0.169145499	0.16888926
0.1807041	0.180453431	0.179773841	0.179601159	0.179517602	0.179177807	0.179005125	0.178498217	0.178325535	0.178158422	0.17798574	0.177389706	0.17730615	0.177049911	0.176882799	0.176543004	0.176370321	0.176114082	0.17594697	0.175523619	0.175434492	0.174927585	0.174844029	0.174504234	0.174331551	0.173991756	0.173735517	0.173651961	0.173312166	0.173055927	0.172888815	0.172716132	0.17254902	0.172459893	0.172292781	0.172209225	0.171952986	0.171780303	0.171613191	0.171440508	0.171100713	0.170844474	0.170760918	0.170337567	0.170254011	0.169741533	0.169574421	0.169401738	0.169145499	0.16888926	0.168465909	0.168298797	0.168042558	0.167959002	0.167869875	0.167362968	0.167279412	0.167106729	0.16685049	0.166594251	0.166254456	0.166254456	0.166003788	0.166003788	0.165574866	0.16549131	0.164984403	0.164984403	0.164639037	0.164555481	0.164215686	0.16413213	0.163708779	0.16345254	0.163196301	0.163029189	0.16277295	0.162433155	0.162260472	0.162004234	0.161753565	0.161580882	0.161324643	0.161073975	0.160901292	0.160561497	0.160477941	0.16005459	0.16005459	0.159625668	0.15936943	0.15936943	0.158946078	0.158778966	0.158522727	0.158350045	0.158266488	0.157759581	0.157503342	0.15733066
0.168465909	0.168298797	0.168042558	0.167959002	0.167869875	0.167362968	0.167279412	0.167106729	0.16685049	0.166594251	0.166254456	0.166254456	0.166003788	0.166003788	0.165574866	0.16549131	0.164984403	0.164984403	0.164639037	0.164555481	0.164215686	0.16413213	0.163708779	0.16345254	0.163196301	0.163029189	0.16277295	0.162433155	0.162260472	0.162004234	0.161753565	0.161580882	0.161324643	0.161073975	0.160901292	0.160561497	0.160477941	0.16005459	0.16005459	0.159625668	0.15936943	0.15936943	0.158946078	0.158778966	0.158522727	0.158350045	0.158266488	0.157759581	0.157503342	0.15733066	0.157247103	0.156990865	0.156734626	0.156483957	0.156227718	0.156055036	0.155715241	0.155548128	0.155291889	0.155208333	0.154952094	0.154868538	0.154439617	0.154272504	0.153932709	0.153760027	0.153509358	0.153336676	0.152740642	0.152740642	0.152573529	0.152144608	0.151977496	0.151893939	0.151721257	0.151297906	0.151041667	0.150618316	0.150618316	0.150105838	0.150105838	0.14959893	0.14959893	0.149426248	0.14891934	0.14891934	0.148663102	0.148406863	0.148150624	0.148067068	0.14755459	0.147471034	0.147387478	0.147131239	0.146964127	0.146624332	0.14619541	0.14619541	0.146028298	0.145604947
0.157247103	0.156990865	0.156734626	0.156483957	0.156227718	0.156055036	0.155715241	0.155548128	0.155291889	0.155208333	0.154952094	0.154868538	0.154439617	0.154272504	0.153932709	0.153760027	0.153509358	0.153336676	0.152740642	0.152740642	0.152573529	0.152144608	0.151977496	0.151893939	0.151721257	0.151297906	0.151041667	0.150618316	0.150618316	0.150105838	0.150105838	0.14959893	0.14959893	0.149426248	0.14891934	0.14891934	0.148663102	0.148406863	0.148150624	0.148067068	0.14755459	0.147471034	0.147387478	0.147131239	0.146964127	0.146624332	0.14619541	0.14619541	0.146028298	0.145604947	0.145604947	0.145092469	0.145008913	0.144579991	0.144496435	0.144329323	0.143989528	0.143816845	0.143393494	0.143393494	0.143053699	0.142881016	0.142541221	0.142457665	0.142201426	0.141778075	0.141778075	0.141605392	0.141354724	0.141182041	0.140925802	0.140675134	0.140418895	0.1400791	0.1400791	0.139739305	0.139566622	0.139310383	0.139143271	0.138970588	0.138803476	0.138547237	0.138123886	0.137867647	0.137784091	0.137527852	0.137271613	0.137188057	0.137188057	0.136592023	0.136592023	0.136335784	0.135995989	0.135828877	0.135572638	0.135316399	0.135149287	0.13506016	0.134720365	0.13438057
0.145604947	0.145092469	0.145008913	0.144579991	0.144496435	0.144329323	0.143989528	0.143816845	0.143393494	0.143393494	0.143053699	0.142881016	0.142541221	0.142457665	0.142201426	0.141778075	0.141778075	0.141605392	0.141354724	0.141182041	0.140925802	0.140675134	0.140418895	0.1400791	0.1400791	0.139739305	0.139566622	0.139310383	0.139143271	0.138970588	0.138803476	0.138547237	0.138123886	0.137867647	0.137784091	0.137527852	0.137271613	0.137188057	0.137188057	0.136592023	0.136592023	0.136335784	0.135995989	0.135828877	0.135572638	0.135316399	0.135149287	0.13506016	0.134720365	0.13438057	0.134297014	0.134040775	0.133617424	0.133361185	0.133194073	0.132854278	0.132854278	0.1323418	0.132085561	0.132085561	0.131834893	0.131578654	0.131495098	0.13098262	0.13098262	0.130642825	0.13030303	0.13030303	0.130130348	0.129706996	0.129450758	0.129283645	0.129027406	0.12894385	0.128520499	0.128347816	0.128008021	0.127924465	0.127495544	0.127411988	0.127072193	0.127072193	0.126565285	0.126476159	0.12622549	0.125880125	0.12554033	0.125373217	0.125200535	0.125116979	0.124949866	0.124777184	0.124270276	0.124270276	0.124097594	0.123757799	0.123585116	0.123418004	0.122994652	0.122738414
